"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"651",8.09233742743689,29.0960608795678,2.6623586759475,4.41799244612411,350.611675583051,0.273211946787566,0.354886609768905,7,274.73
"652",0.768551028817638,18.6149868696709,4.38995988697084,3.13292196918703,402.849471735066,0.156484054184499,0.25607657105328,7,274.73
"653",30.8765889639834,44.5299234316086,1.96504040232452,0.0888754247235238,398.096182151995,0.286078747014255,0.0576729516862659,7,274.73
"654",30.8765889639834,44.5299234316086,1.96504040232452,0.0888754247235238,398.096182151995,0.286078747014255,0.0576729516862659,7,274.73
"655",5.20900190635862,23.8831050444924,4.13171622463207,2.95005653995521,440.083427657694,0.175539697867235,0.226527268756182,7,274.73
"656",5.20900190635862,23.8831050444924,4.13171622463207,2.95005653995521,440.083427657694,0.175539697867235,0.226527268756182,7,274.73
"657",13.9006337525187,48.2993582278347,3.50795629614278,1.21291495875448,407.730326406996,0.241073406677628,0.149162141928109,7,274.73
"658",6.34423436450002,4.19869820510175,2.55226403453146,2.4533748005603,379.18895588471,0.30790944796247,0.146921206938816,7,274.73
"659",12.2963061411484,26.8194864267021,3.13823855084751,2.3265499998819,399.715518990859,0.244890234110279,0.0379904149866716,7,274.73
"660",32.0741305107262,37.1342677776002,3.51682767690168,1.99496512731271,444.12558049181,0.132057673358072,0.26177659633314,7,274.73
"661",5.58523178171122,19.1297226601627,1.32614324549429,2.7962873674459,316.780503731664,0.375573350676451,0.200275221640473,7,274.73
"662",5.90968102789956,12.3988913206834,3.82029894197736,4.4321725697347,357.570379514618,0.394514400523192,0.28415639485356,7,274.73
"663",45.4275131181202,37.5279843730603,2.38070328843737,1.57597369218115,432.351103155033,0.191743854843715,0.12012348182088,7,274.73
"664",6.389333147586,34.409869246013,1.34500045151182,2.12236420056862,404.683174852493,0.29647428848088,0.210506074248414,7,274.73
"665",6.389333147586,34.409869246013,1.34500045151182,2.12236420056862,404.683174852493,0.29647428848088,0.210506074248414,7,274.73
"666",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,7,274.73
"667",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,7,274.73
"668",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,7,274.73
"669",42.6948679240515,41.5289310005776,2.41273551625387,0.248320182236671,437.276202992832,0.299290179662552,0.0904626722676109,7,274.73
"670",1.83379801123698,41.7285711270304,2.56189009217914,0.738083538982557,402.392923434716,0.236977274284965,0.12510293365199,7,274.73
"671",31.5946650999628,39.950053537284,2.5659442614902,0.390934288429603,427.645095733701,0.338561686224124,0.0442714226530105,7,274.73
"672",7.10333891210218,7.54946323270669,2.47930583864681,2.14149047389077,375.124776411585,0.271145425526773,0.125676553239205,7,274.73
"673",7.14856268784985,46.6734816778298,1.8148720001957,2.49186312345183,415.441057397278,0.118214105641472,0.244266557882039,7,274.73
"674",7.14856268784985,46.6734816778298,1.8148720001957,2.49186312345183,415.441057397278,0.118214105641472,0.244266557882039,7,274.73
"675",48.7743226928297,43.8058619067344,2.06118809880969,1.38948835124513,444.263272686971,0.273508727048277,0.170196619851356,7,274.73
"676",13.2257543367844,43.5301152098191,1.98769405101821,1.97859566445963,425.953507314656,0.316404764028365,0.0401583912563273,7,274.73
"677",1.00485882541536,42.6031094979921,2.3516519972273,1.96688229102223,430.801911465946,0.173875701062622,0.26982890683797,7,274.73
"678",43.8882013328695,41.1718340886808,3.27296983441714,1.35816996477875,420.999249023535,0.199096699009596,0.102794234580515,7,274.73
"679",21.7553638760136,29.7864312611158,1.59694178253098,1.00479701682546,405.24879929069,0.264841513933369,0.0635490761725029,7,274.73
"680",31.5095093536609,33.8351184755974,3.80480297291142,1.70165943584039,431.097065789637,0.291198474177611,0.110145756551336,7,274.73
"681",5.2515399385374,12.7191801685785,3.42050232937431,4.32804733384272,338.640270710706,0.316792737796622,0.237776320969848,7,274.73
"682",5.09987520011057,37.8700851370565,1.44232443728174,3.14608406346639,346.896057194164,0.288675258304751,0.3140881743377,7,274.73
"683",48.9698165681388,44.2509143701062,2.29870752386172,0.492824651950575,439.011624027574,0.176887899221152,0.125777320713819,7,274.73
"684",21.2602570841828,28.5720418938292,1.9061615955108,1.2553385001101,409.553526850308,0.248900681686565,0.144734074251961,7,274.73
"685",21.2602570841828,28.5720418938292,1.9061615955108,1.2553385001101,409.553526850308,0.248900681686565,0.144734074251961,7,274.73
"686",21.2602570841828,28.5720418938292,1.9061615955108,1.2553385001101,409.553526850308,0.248900681686565,0.144734074251961,7,274.73
"687",0.358472677723123,36.0283895586186,3.00309196439627,1.36121612042686,407.692886760447,0.148747365082989,0.293905950639078,7,274.73
"688",0.358472677723123,36.0283895586186,3.00309196439627,1.36121612042686,407.692886760447,0.148747365082989,0.293905950639078,7,274.73
"689",8.16636173931406,30.912856924229,2.6467702649945,2.95709351819047,420.696920857968,0.181614331599663,0.0877538161603379,7,274.73
"690",46.1898260645852,40.883981237581,2.18100634628938,0.516441811364301,426.470027069884,0.287123963932829,0.140591160250276,7,274.73
"691",8.16636173931406,30.912856924229,2.6467702649945,2.95709351819047,420.696920857968,0.181614331599663,0.0877538161603379,7,274.73
"692",2.91312082812263,49.4706200868898,2.17065734968835,2.05446802951895,420.285843229629,0.261932455710687,0.055446465408605,7,274.73
"693",17.8741549944693,45.7753575148719,1.40661554239499,0.190312866597331,420.434448303837,0.132557448609492,0.295516336210984,7,274.73
"694",21.9726017274483,40.2708483618806,2.096782041721,0.182315974527146,415.674538047585,0.198277526602888,0.228020200691805,7,274.73
"695",37.5183652058485,38.1413319216739,3.30770061225277,1.00607679439231,428.714862496277,0.154583261818318,0.24215133238047,7,274.73
"696",37.5183652058485,38.1413319216739,3.30770061225277,1.00607679439231,428.714862496277,0.154583261818318,0.24215133238047,7,274.73
"697",7.31037145033846,39.4525073966824,1.96624107999281,3.81045420867654,344.432621247447,0.382877334618324,0.295101369635226,7,274.73
"698",41.1897311541592,29.1090222169453,3.73586496793501,1.23444993216488,445.937661363674,0.28392513214993,0.131968103557123,7,274.73
"699",9.44097098696234,36.6343709808758,3.54640830853601,0.731091301790418,407.461850665408,0.211780022255366,0.206357251076461,7,274.73
"700",41.2346293281121,25.824541748815,3.24367030267565,0.984730972937013,407.276510580164,0.189252345327837,0.11286602985763,7,274.73
"701",22.8883191215468,31.6846148454243,1.75796145599362,0.0751728255345667,425.06085961636,0.16345055664518,0.174149206918699,8,333.807
"702",9.56964852575557,32.1190427577775,2.749289701186,2.65388540240596,422.73117624159,0.233330125177605,0.0883814121000282,8,333.807
"703",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,8,333.807
"704",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,8,333.807
"705",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,8,333.807
"706",49.4169277532273,43.0089675003407,4.36200372814371,1.70909058377178,449.244631515356,0.233119445910877,0.0881190250129172,8,333.807
"707",33.9760140916352,49.9423577582997,2.59812377797219,0.346028006517479,446.000680477516,0.230997351799879,0.138113470693775,8,333.807
"708",36.6807223625903,32.8432560190895,2.5796883838226,0.544549323727048,436.150910515518,0.182780154757676,0.202674392692625,8,333.807
"709",10.7752174608033,40.132315421154,3.1473326229768,2.53488604056166,417.589504110405,0.162165308162671,0.164769650511006,8,333.807
"710",34.9765779355402,42.9673711034166,3.10581362397707,1.22532766651401,434.522213390061,0.164066985780259,0.182750939569916,8,333.807
"711",49.4827337077977,45.0119480773985,2.1815374264088,1.00934987797838,419.911376320378,0.316653251607498,0.0365272842380016,8,333.807
"712",40.0203611683333,28.9019540581204,2.68893007339248,0.843771434005697,430.546421396212,0.151729853549399,0.166603942168638,8,333.807
"713",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,8,333.807
"714",34.8017293551936,24.6340397706176,4.70969258200693,1.99304812846731,422.439484581315,0.265925638411645,0.0175129759617548,8,333.807
"715",34.8017293551936,24.6340397706176,4.70969258200693,1.99304812846731,422.439484581315,0.265925638411645,0.0175129759617548,8,333.807
"716",39.4899054291136,41.7886895588737,2.25681841925784,1.09664137827953,440.498391822953,0.152677846598539,0.220988798221559,8,333.807
"717",7.49343608580168,37.2908188960387,2.25676529980237,2.91092770996272,431.744379824106,0.285122632568679,0.136763781356588,8,333.807
"718",36.7985871727805,38.4054159699946,2.62722510298739,1.9207707271403,427.576007496668,0.170061060887822,0.157155257800738,8,333.807
"719",18.1210566390688,19.3392725310073,3.51566258761211,0.715957854809764,424.456893008528,0.215517008342513,0.18947506855552,8,333.807
"720",7.49343608580168,37.2908188960387,2.25676529980237,2.91092770996272,431.744379824106,0.285122632568679,0.136763781356588,8,333.807
"721",7.49343608580168,37.2908188960387,2.25676529980237,2.91092770996272,431.744379824106,0.285122632568679,0.136763781356588,8,333.807
"722",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,8,333.807
"723",38.1389367314776,49.048494129763,2.36572644902964,0.717836401391156,438.193420700451,0.132120172442464,0.170543148007211,8,333.807
"724",34.5441414896022,36.3473484429491,2.97802195042341,1.23815433333939,428.95568602903,0.131171079889481,0.209937912680668,8,333.807
"725",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,8,333.807
"726",49.0732632706396,25.5494051995093,3.54666232525703,1.00234818109886,439.656520635178,0.281457758113171,0.112721894624955,8,333.807
"727",5.5479003569311,35.3610698307328,2.90781990949428,4.7108494482492,336.953489479577,0.32073233461569,0.291068905770001,8,333.807
"728",44.6435501982843,34.5470503592053,1.94746943838715,0.149320583646012,448.353692864448,0.25868261410245,0.111149316216888,8,333.807
"729",16.1312269999905,17.9875838037101,2.55500428334567,1.39170253220829,424.019297731756,0.212984305583642,0.082319782068338,8,333.807
"730",38.9567530633975,34.3163512406444,1.57948008646198,0.526911039484311,445.023692351755,0.210885356741519,0.252109182856591,8,333.807
"731",38.9567530633975,34.3163512406444,1.57948008646198,0.526911039484311,445.023692351755,0.210885356741519,0.252109182856591,8,333.807
"732",32.0957485638947,24.6492236361475,2.39256274198556,0.417662369228571,433.402712132875,0.147697154142715,0.121205611558751,8,333.807
"733",49.8088611601837,35.4604963620571,2.73699107351017,0.860182430650105,429.2641648671,0.164116524203161,0.0929553466325098,8,333.807
"734",39.1528220316104,38.4772003117277,2.83872420548602,1.15256164332273,428.528733157631,0.312369740864905,0.0233780718590405,8,333.807
"735",39.5492216552931,41.4427651875027,3.78383033650363,1.7664148941687,425.769816667654,0.172870341571188,0.157155349412377,8,333.807
"736",44.5412292005901,36.9196706059394,1.48766109022728,0.0551982060321716,427.851619340911,0.177027790711886,0.090145511893982,8,333.807
"737",37.4270391822962,34.4814106164944,3.20935626992712,1.30304946361693,436.136172155452,0.141509800945734,0.182562518918703,8,333.807
"738",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,8,333.807
"739",6.09235649735515,46.5633377294262,1.55959575780423,4.21432321126166,339.365853428279,0.387727009777612,0.219018864876898,8,333.807
"740",8.78821298098011,24.476066303127,2.89767759036822,1.83175003228159,416.962508141385,0.225765362129942,0.0930553542265726,8,333.807
"741",39.4074368370322,20.561057007253,3.43954987736867,0.708611248128008,434.710139502676,0.246354825603199,0.0953400811001447,8,333.807
"742",3.41912566061692,20.413445921539,3.51397968090174,2.47275256373548,409.255012291104,0.246507926115791,0.0900891761172071,8,333.807
"743",37.3133769070678,35.6462588944547,1.69038656682051,0.188598054880124,439.937740417487,0.26437067547703,0.150324176887417,8,333.807
"744",40.9586519514397,40.5850878137244,2.53305160993908,0.470969157078615,425.446442819915,0.225429662730921,0.0892517552478211,8,333.807
"745",7.12108712806491,19.3897162320018,4.12729862344194,1.88085015120048,409.027296642934,0.26115600613153,0.025664513408439,8,333.807
"746",15.5497631781916,41.2091177410555,2.64252367401085,1.4767262185836,440.888742963728,0.170679017358862,0.228590945197372,8,333.807
"747",18.4151502342868,36.865336760038,3.5363409583518,1.76713326550499,440.827859685859,0.22279199263322,0.205295470492573,8,333.807
"748",39.5513227930473,45.006278103971,0.75541443269787,0.316241125672396,438.08027611391,0.256487597095322,0.107795260628992,8,333.807
"749",35.5333986758195,28.1847951064962,3.16487146116411,0.952641541699665,447.425762574544,0.191555160040162,0.247759343688147,8,333.807
"750",40.0756951778392,39.2423622250874,2.65588203429371,1.04617138100511,437.288681825393,0.234497759002269,0.056379563284098,8,333.807
"751",30.6905086345009,33.2351121181368,1.81085795806144,0.345638837806394,426.227731837894,0.172617388328951,0.211622973578067,8,333.807
"752",28.0872327467982,22.3207483850341,2.34416403364424,0.244693820021402,437.394743243768,0.217798768482769,0.214039414856845,8,333.807
"753",27.3543872199776,37.6073072591988,2.923316136345,1.7200637543035,440.065486248519,0.178939970765987,0.186868919298069,8,333.807
"754",35.3321064047112,29.8776225854341,3.03853400318396,1.42629007300991,413.628203191797,0.177207501454026,0.22082090373659,8,333.807
"755",49.2907208387608,40.5801058403746,2.80447010784676,0.54365152107671,432.613391136638,0.16134060427428,0.176333275832941,8,333.807
"756",5.20900190635862,23.8831050444924,4.13171622463207,2.95005653995521,440.083427657694,0.175539697867235,0.226527268756182,8,333.807
"757",5.20900190635862,23.8831050444924,4.13171622463207,2.95005653995521,440.083427657694,0.175539697867235,0.226527268756182,8,333.807
"758",5.20900190635862,23.8831050444924,4.13171622463207,2.95005653995521,440.083427657694,0.175539697867235,0.226527268756182,8,333.807
"759",6.34423436450002,4.19869820510175,2.55226403453146,2.4533748005603,379.18895588471,0.30790944796247,0.146921206938816,8,333.807
"760",25.6282062401733,41.3829623412621,2.44496371154221,1.72776870934527,424.053959808241,0.196291569146991,0.230651409818273,8,333.807
"761",32.0741305107262,37.1342677776002,3.51682767690168,1.99496512731271,444.12558049181,0.132057673358072,0.26177659633314,8,333.807
"762",5.90968102789956,12.3988913206834,3.82029894197736,4.4321725697347,357.570379514618,0.394514400523192,0.28415639485356,8,333.807
"763",45.4275131181202,37.5279843730603,2.38070328843737,1.57597369218115,432.351103155033,0.191743854843715,0.12012348182088,8,333.807
"764",45.4275131181202,37.5279843730603,2.38070328843737,1.57597369218115,432.351103155033,0.191743854843715,0.12012348182088,8,333.807
"765",33.9668604515337,36.1319433631133,3.60052284476366,1.84453736099041,442.972775845032,0.210285465864465,0.222176450191668,8,333.807
"766",6.94104223230331,23.7360937389815,4.90349630541325,3.27903659358981,430.610644959738,0.174004090050162,0.177074898143186,8,333.807
"767",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,8,333.807
"768",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,8,333.807
"769",49.4866277002693,34.9871393387988,2.04716819204608,0.439457873075677,417.090415843447,0.202432581162574,0.0473024523613899,8,333.807
"770",42.6948679240515,41.5289310005776,2.41273551625387,0.248320182236671,437.276202992832,0.299290179662552,0.0904626722676109,8,333.807
"771",7.10333891210218,7.54946323270669,2.47930583864681,2.14149047389077,375.124776411585,0.271145425526773,0.125676553239205,8,333.807
"772",7.10333891210218,7.54946323270669,2.47930583864681,2.14149047389077,375.124776411585,0.271145425526773,0.125676553239205,8,333.807
"773",29.1097074352215,42.9613309790654,1.7192961998858,0.634539912867352,429.470027276588,0.237197763108578,0.122453803590383,8,333.807
"774",7.14856268784985,46.6734816778298,1.8148720001957,2.49186312345183,415.441057397278,0.118214105641472,0.244266557882039,8,333.807
"775",22.6062360438597,36.5982489712299,1.81836822874467,0.22428171182774,421.646197307855,0.18136272700639,0.254245040387307,8,333.807
"776",21.7721255753412,21.1259774374699,4.53186478322306,1.01795395691808,427.741310129016,0.135145586762492,0.235450114801051,8,333.807
"777",15.4487868668875,18.8646350187135,2.34497668883157,0.83509522247346,410.57369712616,0.252059197078757,0.0158464588732278,8,333.807
"778",1.00485882541536,42.6031094979921,2.3516519972273,1.96688229102223,430.801911465946,0.173875701062622,0.26982890683797,8,333.807
"779",9.68028949829382,25.9343102535197,2.91743395968703,2.30417690296761,425.884485608334,0.265831888516771,0.144826656289723,8,333.807
"780",43.8882013328695,41.1718340886808,3.27296983441714,1.35816996477875,420.999249023535,0.199096699009596,0.102794234580515,8,333.807
"781",31.5095093536609,33.8351184755974,3.80480297291142,1.70165943584039,431.097065789637,0.291198474177611,0.110145756551336,8,333.807
"782",41.0971891132986,47.6318088452827,3.44636412428523,1.76455394976465,439.070543417037,0.204150873225406,0.163638669850774,8,333.807
"783",36.4364597594078,45.3390773645709,2.65769892643603,1.09729023596266,442.890990957687,0.166796203141027,0.144767959939253,8,333.807
"784",27.4010660363147,27.9479253953611,2.70438197492698,1.22246791880749,429.365520520455,0.273142188978154,0.136474707510027,8,333.807
"785",39.9476322306708,26.1423674410986,1.71326190202471,0.187128740765652,417.115493141141,0.226605819403469,0.0223617481669502,8,333.807
"786",32.2884488598669,42.1747430670448,1.83136568031519,0.708790616761462,431.432093246836,0.160469826746734,0.246312142271236,8,333.807
"787",31.0457312808114,27.3868199273605,3.46049480780726,1.79180551736937,428.537804207242,0.116271209038092,0.250969040822827,8,333.807
"788",8.16636173931406,30.912856924229,2.6467702649945,2.95709351819047,420.696920857968,0.181614331599663,0.0877538161603379,8,333.807
"789",19.0740719423103,44.9262943053884,1.90241706848264,0.268183644482006,433.413277082245,0.151125035362493,0.24501708716536,8,333.807
"790",2.91312082812263,49.4706200868898,2.17065734968835,2.05446802951895,420.285843229629,0.261932455710687,0.055446465408605,8,333.807
"791",2.91312082812263,49.4706200868898,2.17065734968835,2.05446802951895,420.285843229629,0.261932455710687,0.055446465408605,8,333.807
"792",17.8741549944693,45.7753575148719,1.40661554239499,0.190312866597331,420.434448303837,0.132557448609492,0.295516336210984,8,333.807
"793",21.9726017274483,40.2708483618806,2.096782041721,0.182315974527146,415.674538047585,0.198277526602888,0.228020200691805,8,333.807
"794",21.9726017274483,40.2708483618806,2.096782041721,0.182315974527146,415.674538047585,0.198277526602888,0.228020200691805,8,333.807
"795",37.5183652058485,38.1413319216739,3.30770061225277,1.00607679439231,428.714862496277,0.154583261818318,0.24215133238047,8,333.807
"796",37.5183652058485,38.1413319216739,3.30770061225277,1.00607679439231,428.714862496277,0.154583261818318,0.24215133238047,8,333.807
"797",20.4416923852344,35.5216912818784,2.82445791692286,2.26773544676515,442.431741422642,0.140788426258194,0.205271740753598,8,333.807
"798",7.31037145033846,39.4525073966824,1.96624107999281,3.81045420867654,344.432621247447,0.382877334618324,0.295101369635226,8,333.807
"799",34.8795014096141,41.1833049270087,1.11559203249738,0.439729002997413,434.447627785625,0.208788404937976,0.099722033466086,8,333.807
"800",41.1897311541592,29.1090222169453,3.73586496793501,1.23444993216488,445.937661363674,0.28392513214993,0.131968103557123,8,333.807
"801",16.5236064742648,33.9975324006388,3.04929899118016,1.76016035331034,443.379562336925,0.204969279081829,0.101426638920323,9,376.432
"802",25.367087958967,23.6999259454708,3.12271919924896,0.716910872657651,440.734992802429,0.177234464950958,0.221039593314284,9,376.432
"803",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,9,376.432
"804",29.599169489654,46.1439974861014,2.61135883476742,1.76159105538479,437.188882156084,0.1613017951447,0.176634832246855,9,376.432
"805",33.2491900158449,40.168189713141,2.71430818799412,1.58178261489484,427.85086761664,0.213856918585387,0.15054013023304,9,376.432
"806",49.4169277532273,43.0089675003407,4.36200372814371,1.70909058377178,449.244631515356,0.233119445910877,0.0881190250129172,9,376.432
"807",33.9760140916352,49.9423577582997,2.59812377797219,0.346028006517479,446.000680477516,0.230997351799879,0.138113470693775,9,376.432
"808",33.9760140916352,49.9423577582997,2.59812377797219,0.346028006517479,446.000680477516,0.230997351799879,0.138113470693775,9,376.432
"809",44.1574892109662,30.6678535158605,2.85171902408873,1.12158802782912,432.688980758602,0.207194481920762,0.162379309199656,9,376.432
"810",5.48456781830522,44.6898915245104,2.90239139758019,2.65567650823311,433.618868263203,0.178472947306572,0.207330987988564,9,376.432
"811",47.701053386073,37.3136475796122,2.69384474663387,1.47344169092262,436.41269895256,0.183869436903602,0.136509324938765,9,376.432
"812",32.7351300963469,38.365421150061,2.34497940083447,0.686386641263926,443.577854354477,0.205160423631891,0.189680896700551,9,376.432
"813",40.0203611683333,28.9019540581204,2.68893007339248,0.843771434005697,430.546421396212,0.151729853549399,0.166603942168638,9,376.432
"814",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,9,376.432
"815",9.75790518638666,45.4497137434681,2.83727807455967,1.84703658888237,421.484976448637,0.185904362917385,0.151617153187542,9,376.432
"816",27.0409234278729,27.6598992335654,3.86779496287798,1.03646225910907,434.073853181143,0.14482304369511,0.255245052939377,9,376.432
"817",43.9654790996635,44.2460369231429,1.57811973381379,1.16389681304926,449.959060965939,0.191761291548875,0.172233530469401,9,376.432
"818",18.1210566390688,19.3392725310073,3.51566258761211,0.715957854809764,424.456893008528,0.215517008342513,0.18947506855552,9,376.432
"819",27.3723192964274,30.9127447787116,1.41183628592993,0.276585965538752,420.809145737416,0.236427528120194,0.0799723814243991,9,376.432
"820",16.1312269999905,17.9875838037101,2.55500428334567,1.39170253220829,424.019297731756,0.212984305583642,0.082319782068338,9,376.432
"821",16.1312269999905,17.9875838037101,2.55500428334567,1.39170253220829,424.019297731756,0.212984305583642,0.082319782068338,9,376.432
"822",39.1528220316104,38.4772003117277,2.83872420548602,1.15256164332273,428.528733157631,0.312369740864905,0.0233780718590405,9,376.432
"823",9.96098650917748,24.2807493441303,4.0201251319772,2.25637259981958,433.844181292765,0.216033196106552,0.226599232942176,9,376.432
"824",39.5492216552931,41.4427651875027,3.78383033650363,1.7664148941687,425.769816667654,0.172870341571188,0.157155349412377,9,376.432
"825",45.1501852190948,46.3834775944287,1.14382046480627,0.807577766766974,437.566073144126,0.255216022501625,0.079136336240581,9,376.432
"826",37.4270391822962,34.4814106164944,3.20935626992712,1.30304946361693,436.136172155452,0.141509800945734,0.182562518918703,9,376.432
"827",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,9,376.432
"828",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,9,376.432
"829",8.18276362048021,25.9034845690185,2.38010715472125,0.641313600040894,433.493692353061,0.180251799875822,0.219828539195493,9,376.432
"830",8.78821298098011,24.476066303127,2.89767759036822,1.83175003228159,416.962508141385,0.225765362129942,0.0930553542265726,9,376.432
"831",8.78821298098011,24.476066303127,2.89767759036822,1.83175003228159,416.962508141385,0.225765362129942,0.0930553542265726,9,376.432
"832",39.4074368370322,20.561057007253,3.43954987736867,0.708611248128008,434.710139502676,0.246354825603199,0.0953400811001447,9,376.432
"833",40.9586519514397,40.5850878137244,2.53305160993908,0.470969157078615,425.446442819915,0.225429662730921,0.0892517552478211,9,376.432
"834",12.9566402195856,33.3883498729911,3.54407604377884,2.26995708535284,430.04150562012,0.166742765096073,0.151091911878366,9,376.432
"835",37.2875316072122,37.913446659042,4.64069107602953,1.86025621360347,431.649449821535,0.16595111105554,0.23388199545987,9,376.432
"836",40.3189601957617,25.2519041074744,3.40379259771866,0.680473237623515,439.085802374442,0.179245364076346,0.101436283987982,9,376.432
"837",18.4151502342868,36.865336760038,3.5363409583518,1.76713326550499,440.827859685859,0.22279199263322,0.205295470492573,9,376.432
"838",10.4264629574837,20.688379611419,2.85793757510972,1.38771046877217,448.006104071542,0.24456083168582,0.147593582988338,9,376.432
"839",30.0309259981195,37.4642810293837,2.06495894628543,1.73999187297335,436.83647087452,0.208529797022371,0.10750947500805,9,376.432
"840",35.5333986758195,28.1847951064962,3.16487146116411,0.952641541699665,447.425762574544,0.191555160040162,0.247759343688147,9,376.432
"841",29.6249848954075,42.5276677443707,1.78966762197785,1.17475954301532,429.718398749324,0.218030097616653,0.173347835350925,9,376.432
"842",43.8785157278098,38.7868715421376,2.7455479778435,0.715972412309492,439.400136779339,0.228096321147004,0.0680962901785442,9,376.432
"843",30.6905086345009,33.2351121181368,1.81085795806144,0.345638837806394,426.227731837894,0.172617388328951,0.211622973578067,9,376.432
"844",33.14766307801,44.8108787224674,2.25493035934882,1.06681075572732,435.942582355442,0.270331121125974,0.0541183610438307,9,376.432
"845",28.0872327467982,22.3207483850341,2.34416403364424,0.244693820021402,437.394743243768,0.217798768482769,0.214039414856845,9,376.432
"846",28.0872327467982,22.3207483850341,2.34416403364424,0.244693820021402,437.394743243768,0.217798768482769,0.214039414856845,9,376.432
"847",27.3543872199776,37.6073072591988,2.923316136345,1.7200637543035,440.065486248519,0.178939970765987,0.186868919298069,9,376.432
"848",49.2907208387608,40.5801058403746,2.80447010784676,0.54365152107671,432.613391136638,0.16134060427428,0.176333275832941,9,376.432
"849",36.0539063275391,32.6806110531368,2.82077825900678,1.23305198005018,426.818874966164,0.16203583406737,0.321069100106302,9,376.432
"850",28.9639826680842,39.0795850171187,2.76551888250318,1.00674129030503,444.903836299745,0.201386884312423,0.121690707152035,9,376.432
"851",37.0088806526633,41.5076774637761,2.74163636234482,1.03008797057249,431.269885987794,0.166967174395719,0.166118337967109,9,376.432
"852",7.26434781019976,44.4110623784475,2.04295589938847,1.81678870339589,423.487737350846,0.22954321581576,0.0834827703588061,9,376.432
"853",43.8207857166692,28.6673568810419,3.09061302211082,0.741672466231078,443.646451782474,0.203746537909026,0.204840117924082,9,376.432
"854",43.7961555537578,37.63855685077,1.26427752301755,0.0983553442451606,437.947332527448,0.21324493493466,0.135727820651152,9,376.432
"855",6.34423436450002,4.19869820510175,2.55226403453146,2.4533748005603,379.18895588471,0.30790944796247,0.146921206938816,9,376.432
"856",25.6282062401733,41.3829623412621,2.44496371154221,1.72776870934527,424.053959808241,0.196291569146991,0.230651409818273,9,376.432
"857",25.6282062401733,41.3829623412621,2.44496371154221,1.72776870934527,424.053959808241,0.196291569146991,0.230651409818273,9,376.432
"858",24.0085371777877,37.1331532807887,1.8538499626047,1.1003056332494,445.440811436541,0.265972593696381,0.0831147015627367,9,376.432
"859",36.5755186736092,42.0641547439747,2.26551029919268,1.00515702321954,429.582171098629,0.235351195093729,0.020640380389296,9,376.432
"860",5.90968102789956,12.3988913206834,3.82029894197736,4.4321725697347,357.570379514618,0.394514400523192,0.28415639485356,9,376.432
"861",45.4275131181202,37.5279843730603,2.38070328843737,1.57597369218115,432.351103155033,0.191743854843715,0.12012348182088,9,376.432
"862",45.4275131181202,37.5279843730603,2.38070328843737,1.57597369218115,432.351103155033,0.191743854843715,0.12012348182088,9,376.432
"863",45.4275131181202,37.5279843730603,2.38070328843737,1.57597369218115,432.351103155033,0.191743854843715,0.12012348182088,9,376.432
"864",23.7979914431636,43.4647069953514,1.16035916222142,0.791308461692943,437.12805072692,0.163446864539028,0.258394324241459,9,376.432
"865",33.9668604515337,36.1319433631133,3.60052284476366,1.84453736099041,442.972775845032,0.210285465864465,0.222176450191668,9,376.432
"866",38.0854859976516,29.6603975635607,2.87346118601306,0.579226657532432,434.085382696164,0.193411661503797,0.176492438328704,9,376.432
"867",10.4996181087848,49.6553491875089,1.88096556139042,0.978728841118216,429.914891181625,0.203324426783672,0.122137062149687,9,376.432
