"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"81567",21.7611224627387,9.70334539433966,3.70333224356026,3.93364174106623,335.026175574114,0.30475891037135,0.170613872861042,40,27715.28
"81568",21.6737720195313,13.6535505220722,4.00620418486435,4.76748026813776,334.026173282839,0.259675644849448,0.148416145761102,40,27715.28
"81569",21.86858868407,5.22237967023103,4.80659791033982,4.88680693464924,325.028687863209,0.246948294374523,0.143684806710197,40,27715.28
"81570",22.1839421190794,14.6538073415031,3.77319176736887,4.74964961287507,326.055167868862,0.269315940736509,0.17823255820104,40,27715.28
"81571",22.5115468423805,38.7286456455954,2.41814747499512,3.02812056189048,331.062627326305,0.272609981860643,0.147631930880538,40,27715.28
"81572",22.5115468423805,38.7286456455954,2.41814747499512,3.02812056189048,331.062627326305,0.272609981860643,0.147631930880538,40,27715.28
"81573",22.5115468423805,38.7286456455954,2.41814747499512,3.02812056189048,331.062627326305,0.272609981860643,0.147631930880538,40,27715.28
"81574",22.5027356122976,12.6351902987745,3.35565958634688,3.38608819488553,314.158875475205,0.255807616694536,0.159030148702264,40,27715.28
"81575",22.0277830282437,7.74085591478517,4.23992626276734,4.56390078370924,325.233760439937,0.245571001979807,0.130890007102774,40,27715.28
"81576",22.0277830282437,7.74085591478517,4.23992626276734,4.56390078370924,325.233760439937,0.245571001979807,0.130890007102774,40,27715.28
"81577",21.8703215882169,9.72074244252294,3.72306682183602,3.70598480379234,326.688528101215,0.240164417944026,0.188098718304898,40,27715.28
"81578",22.0277830282437,7.74085591478517,4.23992626276734,4.56390078370924,325.233760439937,0.245571001979807,0.130890007102774,40,27715.28
"81579",22.050890758757,8.49251262564857,4.00632316036264,3.9572278143457,324.579976666228,0.262247980581508,0.202620552474846,40,27715.28
"81580",22.050890758757,8.49251262564857,4.00632316036264,3.9572278143457,324.579976666228,0.262247980581508,0.202620552474846,40,27715.28
"81581",22.050890758757,8.49251262564857,4.00632316036264,3.9572278143457,324.579976666228,0.262247980581508,0.202620552474846,40,27715.28
"81582",22.0713811829207,27.4710379244252,3.02317879626151,3.65643353749042,328.363611929003,0.266132575114893,0.142825748470201,40,27715.28
"81583",22.0713811829207,27.4710379244252,3.02317879626151,3.65643353749042,328.363611929003,0.266132575114893,0.142825748470201,40,27715.28
"81584",22.0949770340231,10.5601824169821,3.62906027632415,3.73706621697507,327.381250432011,0.267818334882451,0.187799065406859,40,27715.28
"81585",21.9495558850372,36.8950224251282,3.34752936332948,4.73488168776288,335.254096127971,0.214666396182671,0.152739124105038,40,27715.28
"81586",21.9495558850372,36.8950224251282,3.34752936332948,4.73488168776288,335.254096127971,0.214666396182671,0.152739124105038,40,27715.28
"81587",22.480311421371,11.1599454510027,3.49054717989387,3.56563733709816,319.040912249757,0.280718821412834,0.168989172978084,40,27715.28
"81588",21.7433295676656,19.6977416807209,3.56303832553589,4.52025911505991,334.435767453003,0.23414799514787,0.123401994680942,40,27715.28
"81589",21.7784089932678,11.4652159675507,3.33466263453713,3.34700471429443,338.374337219196,0.222590107603376,0.201344955918312,40,27715.28
"81590",21.7784089932678,11.4652159675507,3.33466263453713,3.34700471429443,338.374337219196,0.222590107603376,0.201344955918312,40,27715.28
"81591",21.7784089932678,11.4652159675507,3.33466263453713,3.34700471429443,338.374337219196,0.222590107603376,0.201344955918312,40,27715.28
"81592",21.7784089932678,11.4652159675507,3.33466263453713,3.34700471429443,338.374337219196,0.222590107603376,0.201344955918312,40,27715.28
"81593",22.1573480798329,24.7562419357486,3.014244755394,3.69065093320463,330.876727567715,0.243343924128412,0.159459481210865,40,27715.28
"81594",21.7784089932678,11.4652159675507,3.33466263453713,3.34700471429443,338.374337219196,0.222590107603376,0.201344955918312,40,27715.28
"81595",21.7784089932678,11.4652159675507,3.33466263453713,3.34700471429443,338.374337219196,0.222590107603376,0.201344955918312,40,27715.28
"81596",21.7784089932678,11.4652159675507,3.33466263453713,3.34700471429443,338.374337219196,0.222590107603376,0.201344955918312,40,27715.28
"81597",21.7784089932678,11.4652159675507,3.33466263453713,3.34700471429443,338.374337219196,0.222590107603376,0.201344955918312,40,27715.28
"81598",21.7784089932678,11.4652159675507,3.33466263453713,3.34700471429443,338.374337219196,0.222590107603376,0.201344955918312,40,27715.28
"81599",22.932177145549,29.5249028618701,2.58037593887335,3.00742860884731,310.340105394707,0.256506049945256,0.164756503674012,40,27715.28
"81600",22.932177145549,29.5249028618701,2.58037593887335,3.00742860884731,310.340105394707,0.256506049945256,0.164756503674012,40,27715.28
"81601",22.932177145549,29.5249028618701,2.58037593887335,3.00742860884731,310.340105394707,0.256506049945256,0.164756503674012,40,27715.28
"81602",21.818013823826,16.0376808293591,3.72297439199444,4.3015060335226,334.38825208587,0.245795919559259,0.182412668124518,40,27715.28
"81603",21.818013823826,16.0376808293591,3.72297439199444,4.3015060335226,334.38825208587,0.245795919559259,0.182412668124518,40,27715.28
"81604",21.8737764359455,20.7467032036924,3.24146056997398,3.79081695169756,334.862927307172,0.251900149163463,0.142560715073101,40,27715.28
"81605",22.5551227404257,48.0364477181302,2.45021236391517,3.18103707159361,326.656414696657,0.245693707872996,0.157047177247564,40,27715.28
"81606",22.5551227404257,48.0364477181302,2.45021236391517,3.18103707159361,326.656414696657,0.245693707872996,0.157047177247564,40,27715.28
"81607",22.5551227404257,48.0364477181302,2.45021236391517,3.18103707159361,326.656414696657,0.245693707872996,0.157047177247564,40,27715.28
"81608",22.2340332730409,45.3728735431822,3.07614453703904,4.15709843141963,325.663403794444,0.259008472409685,0.147412817650666,40,27715.28
"81609",22.3461877722877,9.14406721090046,3.60072324711512,3.40669449565391,318.080140465983,0.265148474077068,0.155700430465974,40,27715.28
"81610",22.3461877722877,9.14406721090046,3.60072324711512,3.40669449565391,318.080140465983,0.265148474077068,0.155700430465974,40,27715.28
"81611",22.3264472100807,39.9982517288998,3.29410497230354,4.61313745396074,324.725436869776,0.283683318770168,0.202899258203215,40,27715.28
"81612",21.9283441521458,30.2439851777533,3.50365514891458,4.82761123976859,330.502232471742,0.226910688580384,0.190800188097368,40,27715.28
"81613",21.9366502370402,25.9291311527173,3.6035524250884,4.86861371484994,325.531916856828,0.240498279454887,0.173370908433813,40,27715.28
"81614",21.9366502370402,25.9291311527173,3.6035524250884,4.86861371484994,325.531916856828,0.240498279454887,0.173370908433813,40,27715.28
"81615",21.9283441521458,30.2439851777533,3.50365514891458,4.82761123976859,330.502232471742,0.226910688580384,0.190800188097368,40,27715.28
"81616",21.9283441521458,30.2439851777533,3.50365514891458,4.82761123976859,330.502232471742,0.226910688580384,0.190800188097368,40,27715.28
"81617",21.9283441521458,30.2439851777533,3.50365514891458,4.82761123976859,330.502232471742,0.226910688580384,0.190800188097368,40,27715.28
"81618",22.3016576075498,31.0360112426058,3.42435003082963,4.74542243592778,320.611763160767,0.267128902801608,0.194067199327011,40,27715.28
"81619",22.3947039891333,24.6232804605079,3.25561117254618,4.03611115870615,319.953353057289,0.223254610816507,0.154608436741737,40,27715.28
"81620",22.3180888522569,43.0591240055622,3.40585497598319,4.79789157585271,322.132924411674,0.276509861402986,0.128056841116867,40,27715.28
"81621",22.3947039891333,24.6232804605079,3.25561117254618,4.03611115870615,319.953353057289,0.223254610816507,0.154608436741737,40,27715.28
"81622",22.1962412262175,21.0037175200806,3.80861835751023,4.81944597836867,322.451367128974,0.267457917692842,0.163291577561013,40,27715.28
"81623",21.9024090514037,15.4645670108585,3.50269670193744,3.87005885522787,335.192768957072,0.240875063140053,0.162759128035439,40,27715.28
"81624",22.1724466599177,17.3590676665304,3.59284589566532,4.28509972116334,324.379832045056,0.283145261947397,0.164741403886465,40,27715.28
"81625",22.0541230464007,44.3484613532234,3.33491188846968,4.70388788968198,330.299647415993,0.262438126418365,0.138617668103156,40,27715.28
"81626",21.5887738613381,26.0833366371935,3.62799660052245,4.81269438395809,337.581397402064,0.254565979036759,0.167284132278259,40,27715.28
"81627",22.457635595986,33.9131156510751,2.75155992659712,3.47858739947897,318.377847390216,0.258369030140388,0.187358427699232,40,27715.28
"81628",21.8226168336531,48.3462785441545,3.2329292121385,4.72788582266475,340.299850846362,0.244305507482473,0.151992290017769,40,27715.28
"81629",21.7349812684153,12.0082799686023,2.98180214576021,2.91457792727481,342.808075970704,0.268514195457458,0.16366386567117,40,27715.28
"81630",21.6744858174767,30.0311273874178,3.27826882244838,4.27166882307396,340.910959007532,0.270454423449077,0.178221677854616,40,27715.28
"81631",21.7349812684153,12.0082799686023,2.98180214576021,2.91457792727481,342.808075970704,0.268514195457458,0.16366386567117,40,27715.28
"81632",21.8858093307011,20.5807715321753,3.74434189558429,4.73659511465655,328.619978546044,0.274245859364112,0.181202258896807,40,27715.28
"81633",22.0118389263996,5.5882045764286,3.95055888295768,3.28059098001411,327.785285087215,0.271797873254532,0.143860561933003,40,27715.28
"81634",22.3429304041385,5.62461872793895,4.27231989020724,4.17463451440161,312.516347071583,0.292589637780791,0.18102060906184,40,27715.28
"81635",22.3172491704857,33.5496802999309,3.13392051339997,4.0510320978089,328.54620905136,0.266086454335883,0.176047027317345,40,27715.28
"81636",22.206230451556,35.7764782708048,2.68049347181272,3.33746211424599,331.920058058719,0.276273789309549,0.153861041843162,40,27715.28
"81637",22.3263476729304,8.55722392785224,4.21186149568281,4.9093892787344,313.32911119552,0.277446106151119,0.176043735371819,40,27715.28
"81638",22.224623035128,10.9297772581628,3.67280988892373,3.78880187937327,322.154204702209,0.265025201096696,0.192518530313578,40,27715.28
"81639",21.9195689363773,10.8068398508926,3.18671593106809,3.06282619059528,336.826556902386,0.259378228976272,0.152540254359545,40,27715.28
"81640",22.1078663083873,11.1506033723074,4.04735832910958,4.95627471592538,318.064946768767,0.234302854943183,0.157786113645036,40,27715.28
"81641",22.1078663083873,11.1506033723074,4.04735832910958,4.95627471592538,318.064946768767,0.234302854943183,0.157786113645036,40,27715.28
"81642",22.6299384049487,37.1335421870166,3.24352713211637,4.28673092117895,311.391405580883,0.251020984396202,0.142289367952893,40,27715.28
"81643",22.0189639962088,21.8037705844259,3.36471607424153,3.97519354792773,329.064345102666,0.264284216464823,0.132528639221498,40,27715.28
"81644",22.4399786032243,43.2104895457235,3.15901703919962,4.27257019545889,322.089964850171,0.255398185935685,0.134733371776988,40,27715.28
"81645",21.8986872818453,4.96774025630201,4.6661383499947,4.91179640212477,322.037849926205,0.244235608456345,0.170202372636942,40,27715.28
"81646",21.9546135855568,23.6567016042216,3.4265246484757,4.45955143197678,336.670825401486,0.250596932405558,0.17402106105749,40,27715.28
"81647",21.9546135855568,23.6567016042216,3.4265246484757,4.45955143197678,336.670825401486,0.250596932405558,0.17402106105749,40,27715.28
"81648",21.7151351765787,17.972861042336,3.84532954505178,4.90988178929235,334.554388545424,0.269092059192797,0.172277091340911,40,27715.28
"81649",21.9935615769134,41.0770668880728,3.35280758723035,4.84774845783015,332.954739911307,0.263545434349947,0.182361115723015,40,27715.28
"81650",22.3608092999561,22.8141347383436,3.08717049146971,3.54110783063327,321.480580982031,0.257253888797033,0.160685015738739,40,27715.28
"81651",22.3608092999561,22.8141347383436,3.08717049146971,3.54110783063327,321.480580982031,0.257253888797033,0.160685015738739,40,27715.28
"81652",22.0458342489479,9.6074409651515,3.62191333381194,3.67225666431737,328.455933803891,0.24625761115595,0.189392098863341,40,27715.28
"81653",22.2842808893415,23.0062411898166,3.35432990409319,4.11465176998581,315.516899599521,0.248458663686633,0.1450478179731,40,27715.28
"81654",22.2842808893415,23.0062411898166,3.35432990409319,4.11465176998581,315.516899599521,0.248458663686633,0.1450478179731,40,27715.28
"81655",21.8576639178755,24.1824180627471,3.45009265819202,4.52285287069358,334.170190625624,0.240258505253087,0.150426697045655,40,27715.28
"81656",22.2842808893415,23.0062411898166,3.35432990409319,4.11465176998581,315.516899599521,0.248458663686633,0.1450478179731,40,27715.28
"81657",21.8227313387597,27.0834508519808,3.63261709083912,4.94944658383879,331.620460646147,0.223395809266317,0.141178017108608,40,27715.28
"81658",21.8227313387597,27.0834508519808,3.63261709083912,4.94944658383879,331.620460646147,0.223395809266317,0.141178017108608,40,27715.28
"81659",22.0139703890717,22.0500964197033,3.57482097293235,4.64873994872634,330.936733780073,0.240254978410759,0.122816218064524,40,27715.28
"81660",22.2966457044133,33.6467019643635,3.52088748039162,4.87838815703192,322.546269096151,0.269385685175391,0.16096356166159,40,27715.28
"81661",22.0630942364021,15.7467281593166,3.7026829661555,4.23545088986886,324.865627288372,0.245574137717541,0.192585809149186,40,27715.28
"81662",22.288021196559,41.3250467122216,2.91962702525199,3.82909800154644,327.11437161818,0.25860470302064,0.124389453193704,40,27715.28
"81663",22.1930276881622,18.846656163369,3.34128709423668,3.88450688013522,324.315773561088,0.252087159605194,0.143223665923286,40,27715.28
"81664",22.1297716122642,5.9468592978067,4.07446770149895,3.66441289442883,321.360821081861,0.239898099489522,0.164501994860249,40,27715.28
"81665",22.2875707404473,22.9927398384376,2.83656772389556,3.18015609837989,331.757611910001,0.265641349596215,0.154095655591191,40,27715.28
"81666",22.4585254861121,33.1741164061457,3.38631769776697,4.67557790610672,321.252198145757,0.247602758297003,0.150318296613848,40,27715.28
"81667",21.8453552777911,11.739225013718,3.10436887646962,3.06388306764599,339.846387725081,0.230942781496411,0.174375209315661,40,27715.28
"81668",22.0312220636728,14.2366299428252,3.86880376001325,4.67292423619712,322.891521982635,0.234822115252922,0.160970369743788,40,27715.28
"81669",22.1823116761545,26.576956990935,3.45672766488082,4.34854174953481,326.566168269593,0.249838697634732,0.18842654514148,40,27715.28
"81670",22.1107892279899,7.42619842435316,4.12686217528814,4.25319919425586,319.681478577603,0.284829021562051,0.165901098512724,40,27715.28
"81671",22.1107892279899,7.42619842435316,4.12686217528814,4.25319919425586,319.681478577603,0.284829021562051,0.165901098512724,40,27715.28
"81672",22.1661896599592,18.3055328762268,3.00652889058582,3.23523513145642,322.629399780764,0.236987615859588,0.145050233527377,40,27715.28
"81673",22.2553764433882,40.0288203308032,2.89203739410084,3.80788188063956,325.57481783063,0.256924665868219,0.155357287543985,40,27715.28
"81674",22.1574094676324,13.3985326732892,3.66495761447518,4.05901606988844,323.522476825581,0.300833376071326,0.186707486299949,40,27715.28
"81675",22.1661896599592,18.3055328762268,3.00652889058582,3.23523513145642,322.629399780764,0.236987615859588,0.145050233527377,40,27715.28
